0.34470534,0.025064826,C3
-0.5321579,-0.89466,C1
-0.45400238,0.52342737,C2
-0.46398985,-0.44156992,C1
0.06517792,0.6806234,C3
0.7933564,0.90651774,C3
-0.52587354,-0.24778378,C1
-0.69024193,0.981354,C4
-0.30402648,-0.7549484,C1
0.97768295,-0.392771,C4
0.94298685,0.08292031,C3
-0.24178469,-0.009958386,C3
-0.57560253,-0.68635964,C1
0.2013073,-0.27210295,C2
0.7895732,-0.24907696,C2
-0.5682082,0.58308566,C2
0.29142416,0.7699276,C1
0.10172641,-0.5450847,C4
0.8991003,-0.47725177,C2
0.6303427,0.8885455,C3
-0.02701807,-0.40688646,C3
0.783792,0.26199198,C1
-0.4033984,-0.3206848,C1
0.29095948,0.53857124,C1
-0.043349624,0.3603623,C4
-0.47722316,-0.23891807,C1
-0.7139175,-0.8983872,C3
0.75822854,0.32112217,C1
0.2648399,0.1137768,C3
-0.08556557,0.35414505,C4
-0.33557892,0.10616219,C4
0.62442386,-0.4539026,C2
0.6237979,-0.32604074,C2
0.30673683,-0.28103507,C2
0.59183335,-0.6888243,C2
0.50359285,0.334674,C1
0.51354146,-0.9818709,C4
8.751154E-4,0.70205927,C3
-0.66054666,-0.7337123,C1
-0.47024524,-0.5817771,C1
0.31411135,-0.03931403,C4
-0.40509737,-0.8091657,C1
0.6695291,0.7863742,C1
-0.9260204,-0.09717846,C3
0.94642174,0.82590926,C3
0.36509442,0.33732438,C1
0.97861314,-0.2636013,C4
0.41865778,0.43797064,C1
0.71279824,-0.655005,C2
0.8772689,0.53017163,C1
-0.8250983,-0.3177718,C1
-0.34247255,-0.79014564,C1
0.07060599,0.0889976,C3
0.9991647,-0.70218706,C4
0.55272555,0.50712,C1
-0.7778833,0.5472894,C2
0.58424234,-0.28297603,C2
0.7702589,0.64223933,C1
-0.58360016,0.49094403,C2
0.78632736,0.30047715,C1
-0.44996583,-0.38149536,C1
0.6778401,-0.85439336,C2
0.43615425,-0.69350994,C2
-0.14553714,0.40318322,C2
0.37959158,0.23338032,C1
0.29274356,0.71610475,C1
-0.41784418,-0.7250445,C1
0.33397937,0.5341618,C1
-0.7996887,-0.6455473,C1
-0.79277897,-0.3506111,C1
-0.17428339,-0.9026662,C3
-0.48661256,0.38908756,C2
0.6011225,0.43560755,C1
-0.4464848,0.52992153,C2
0.85150754,-0.394871,C2
-0.96714556,0.3477142,C4
-0.53178287,-0.40250576,C1
0.58890045,0.8312613,C1
-0.29860198,-0.708668,C1
0.38732672,0.41318715,C1
-0.76896346,-0.20522809,C1
-0.979761,0.3043487,C4
0.07836294,0.7386943,C3
0.43679607,-0.33034313,C2
0.45649028,0.14120662,C1
0.6040993,0.7231927,C1
-0.36615586,0.40344977,C2
0.06550062,0.118475676,C3
-0.45582676,0.36046576,C2
-0.63472354,-0.06709862,C3
-0.1051383,0.38318157,C4
0.87810385,-0.57513666,C2
-0.84453905,-0.44576144,C1
0.64690185,0.43608844,C1
0.32853377,-0.51877916,C2
-0.17963433,0.7724458,C4
0.13086271,-0.8759582,C4
-0.7456628,0.7379377,C2
-0.8465903,0.025778651,C4
-0.99087465,-0.99066067,C3
0.79717445,0.4042219,C1
-0.21087515,-0.56343675,C1
-0.07117307,0.5457791,C4
-0.4164257,-0.67740357,C1
-0.004516244,0.35329795,C4
0.062980175,0.9259902,C3
0.008030415,0.45707715,C3
0.6753415,-0.9212301,C4
0.84729624,-0.098219275,C4
-0.98005855,-0.507244,C3
0.6869079,0.8016132,C1
0.8995335,0.4792949,C3
0.46242023,-0.7776344,C2
0.7755734,-0.69753265,C2
0.24408019,0.49607563,C1
0.40690684,0.6331918,C1
-0.5765419,-0.86621654,C1
-0.7313502,0.255674,C2
0.267941,-0.5179708,C2
0.77612555,-0.99219406,C4
-0.12340462,-0.15872431,C3
0.7850597,-0.8834245,C4
-0.52676475,0.40995097,C2
-0.5756867,0.57840276,C2
0.7668648,0.11754346,C3
-0.6946709,0.40407765,C2
0.54601645,-0.57986844,C2
0.33888888,0.6598544,C1
0.23387325,-0.66059875,C2
0.5001472,-0.21673739,C2
-0.102336645,-0.765064,C3
-0.9382746,0.52906597,C4
-0.8572451,-0.5839137,C1
-0.057484865,0.5602211,C4
-0.8011979,0.4507575,C2
0.96646154,-0.58888113,C4
0.949828,-0.12927306,C4
-0.5965872,0.34735203,C2
0.548496,-0.436059,C2
0.51995766,0.47392106,C1
0.5828184,0.9690255,C3
0.039564133,-0.67700183,C4
-0.2825923,-0.2253232,C1
-0.26706612,-0.53789866,C1
0.7336004,0.72015727,C1
0.26006937,0.96708107,C3
0.62852335,-0.84973836,C2
0.09403765,0.64431477,C3
-0.27179635,0.28305507,C2
-0.14621532,-0.2555791,C3
0.25002062,0.22873282,C1
-0.84013546,0.6055703,C2
-0.8362433,0.29626882,C2
0.6129433,-0.45786273,C2
-0.08876717,-0.7979678,C3
-0.4474815,-0.10452795,C1
-0.5166658,0.9951788,C4
0.15330803,0.7293494,C3
-0.8298315,0.98578644,C4
-0.99853873,0.4633305,C4
0.22562492,-0.05223024,C4
0.9513781,0.48637772,C3
0.23535073,0.41351283,C1
-0.069396615,0.6373069,C4
0.48784745,-0.19797254,C2
-0.9207146,-0.6741607,C3
0.8038827,0.13885236,C3
-0.26917434,-0.9994813,C3
-0.42913806,0.56169975,C2
0.7342204,-0.19989741,C2
-0.3620187,-0.8159157,C1
0.41665876,-0.71796334,C2
-0.86129904,0.7910646,C4
0.15633762,0.5938642,C1
0.80797863,-0.3653934,C2
0.9432827,-0.18343246,C4
0.51811254,-0.9657706,C4
-0.039374113,0.9360087,C4
0.7033812,0.023839355,C3
-0.53629947,0.52551055,C2
-0.9209814,0.08927739,C4
-0.4894836,0.376459,C2
-0.0076847076,-0.77918375,C3
-0.16933548,-0.19642568,C3
-0.85984266,-0.9861523,C3
0.9967252,0.84332895,C3
-0.789135,0.6258925,C2
0.9408866,0.264611,C3
-0.44005215,0.72962236,C2
-0.908849,-0.009774089,C3
0.9654046,-0.23086369,C4
0.53335035,-0.71403563,C2
-0.75210786,-0.6642573,C1
-0.46975136,0.82850695,C2
-0.8539045,-0.096125364,C3
0.5423013,-0.09702337,C4
-0.65465176,0.5522357,C2
-0.54489076,0.3409686,C2
0.7289032,-0.5576513,C2
0.5922234,0.110049844,C3
0.16997874,-0.88717175,C4
-0.07332873,0.8635913,C4
0.2859447,-0.6455165,C2
0.41682744,-0.72701585,C2
-0.30595064,-0.76231253,C1
-0.3219539,-0.23965037,C1
-0.11715639,0.8477757,C4
0.6998452,0.62205946,C1
-0.79664564,-0.18249285,C3
-0.9568331,-0.3009249,C3
-0.9407114,0.36080337,C4
0.7346256,0.8594221,C3
0.6063423,0.928923,C3
-0.032105803,0.7387326,C4
-0.102805376,-0.8132299,C3
0.5711609,0.34275007,C1
-0.32094526,-0.30202794,C1
-0.6205056,-0.034950614,C3
-0.62216437,0.8653989,C2
-0.75446546,-0.041201353,C3
0.7873162,-0.38237655,C2
-0.46324277,0.7209637,C2
0.8207772,0.61166286,C1
0.76929176,-0.70571744,C2
0.7752031,-0.030312419,C4
-0.14556181,-0.28333366,C3
0.6500038,0.049559593,C3
0.08286023,0.019898534,C3
0.3660996,0.6664219,C1
-0.12522876,0.6826674,C4
-0.9674336,0.53029203,C4
-0.41111112,-0.46844745,C1
-0.026883006,0.9453043,C4
0.12604356,0.058943033,C3
-0.10768545,-0.001450181,C3
-0.58666,0.48166132,C2
0.5581149,0.85167027,C1
0.2930087,0.45769286,C1
-0.5212661,-0.33506668,C1
0.25058997,-0.48488033,C2
0.549042,-0.058949947,C4
0.13504493,-0.46786726,C2
0.7646954,0.86741793,C3
-0.8741591,0.8993063,C4
-0.42052257,0.5247673,C2
-0.32474506,-0.13968396,C3
0.81386006,-0.6489053,C2
0.5172738,0.1121521,C1
-0.5573313,0.9018544,C4
0.6075742,0.6534872,C1
-0.29722476,0.770203,C2
-0.8984517,-0.43437243,C3
-0.713933,0.7153821,C2
0.75950646,-0.5760081,C2
-0.32531643,-0.37254286,C1
-0.9333255,0.44837022,C4
-0.9927623,0.5122396,C4
0.872887,0.2292248,C3
-0.3146026,-0.7299248,C1
-0.31271875,0.2424767,C2
0.43950558,0.108392954,C1
-0.8526579,-0.06497657,C3
-0.17785585,0.7974626,C4
-0.11539805,-0.9135587,C3
-0.73107946,0.17815387,C2
0.15495586,-0.90437055,C4
-0.8826164,0.5358834,C2
-0.2819699,0.39035678,C2
-0.94588876,-0.35371375,C3
-0.8312539,-0.81844914,C3
0.38013804,-0.5977684,C2
-0.8277532,0.2845521,C2
-0.8135741,-0.6941011,C1
0.44872344,-0.8319844,C2
0.30027938,-0.36663723,C2
-0.53474724,-0.71454096,C1
-0.14557981,0.7106105,C4
0.18460822,0.92591655,C3
0.44540846,0.7402015,C1
-0.1255877,0.6994145,C4
0.29142427,0.3803512,C1
-0.14933515,0.7489275,C4
-0.054522276,-0.9199399,C3
0.6858305,0.17560208,C1
-0.11649227,0.5806984,C2
0.009564519,0.94521594,C3
0.3030808,-0.31693876,C2
0.49838924,0.15919948,C1
-0.5126389,0.8743664,C2
-0.92684865,0.36758852,C4
-0.6193749,0.3817798,C2
0.11722565,0.08598518,C3
0.48041296,0.7321924,C1
-0.56389475,-0.19574988,C1
-0.20063722,-0.17701924,C3
-0.21666706,-0.41271734,C1
-0.32657123,0.90378785,C4
-0.3075893,0.40591967,C2
-0.99977803,0.9438484,C4
-0.6719389,0.6645553,C2
0.9780351,-0.9023764,C4
-0.13944519,0.9682714,C4
-0.045930028,-0.16370666,C3
-0.0731442,0.75020015,C4
0.83007896,0.58171785,C1
0.7648418,0.30297506,C1
-0.8320205,-0.5048225,C1
-0.16280651,-0.53449106,C1
-0.85946584,0.6751447,C2
-0.34421504,0.34850585,C2
-0.50703084,-0.9598477,C3
0.811232,-0.50281966,C2
0.91045403,0.73018515,C3
-0.7282361,-0.65192056,C1
0.9740156,-0.07783234,C4
-0.029218674,0.97577393,C4
0.5125433,-0.8929689,C2
-0.13206804,0.06482029,C4
0.8829889,-0.51555943,C2
0.7790911,-0.075832486,C4
-0.44972515,-0.6596283,C1
-0.06481683,0.18852365,C4
-0.88751805,0.6300775,C4
-0.4711089,0.6185187,C2
-0.52165174,0.7791605,C2
0.2751801,-0.48355865,C2
-0.94417274,0.98539174,C4
-0.7194685,0.8249793,C2
-0.25590456,-0.01577878,C3
-0.8212342,-0.38429213,C1
-0.48412597,-0.8186842,C1
0.12717819,0.75471854,C3
0.105191946,0.1239717,C3
0.96005654,-0.21579504,C4
-0.9041877,0.49131906,C4
0.5501101,0.61661863,C1
-0.56549275,-0.35714185,C1
-0.02282381,-0.047015786,C3
-0.0942682,-0.008772373,C3
-0.85079396,0.55675864,C2
-0.36733437,0.57650506,C2
0.71618617,-0.92439497,C4
-0.5767795,-0.41414154,C1
0.1624844,0.6281822,C1
-0.581903,0.16601992,C2
0.9002054,0.20008218,C3
0.1797874,-0.38514543,C2
0.23630822,0.18481445,C3
-0.38292623,0.9125987,C4
0.7557279,0.587772,C1
-0.7795484,0.7380136,C2
0.6504333,0.86324465,C1
-0.770553,0.64316666,C2
-0.12748456,0.36815143,C2
0.5798849,0.7051418,C1
0.65555084,0.68728435,C1
-0.5721426,0.23908734,C2
-0.7986566,0.8417882,C4
-0.8733922,0.890231,C4
0.1720134,0.33512056,C1
-0.027669907,-0.52015924,C3
-0.79993546,-0.15485525,C3
-0.81647074,0.5909109,C2
0.35095406,-0.15756607,C2
0.71567667,-0.383937,C2
-0.36799538,0.21325815,C2
0.82517993,0.8838533,C3
0.18547845,-0.78341997,C4
-0.2713232,0.33415413,C2
-0.087201,0.80331683,C4
-0.59474957,-0.689576,C1
-0.51786315,0.64734674,C2
0.46683586,0.81918025,C1
-0.005107641,-0.0011019707,C3
-0.84015286,0.1155175,C4
-0.97050107,0.007911921,C4
-0.80946577,-0.6984402,C1
0.5912454,0.6968329,C1
0.9006727,0.6511415,C3
-0.377774,-0.21130419,C1
0.7095126,-0.77814066,C2
-0.46739578,-0.50253356,C1
-0.7792157,-0.37738895,C1
-0.3720882,-0.2815312,C1
0.1544584,-0.7440511,C4
0.90933764,0.79038036,C3
0.2179308,-0.509478,C2
0.5127138,-0.18647003,C2
-0.06532085,0.45382988,C4
-0.9162395,-0.2699852,C3
-0.54875684,-0.55230165,C1
-0.80904734,0.30478942,C2
0.71874964,0.020925403,C3
0.086096644,-0.5532309,C4
0.30782127,-0.85589385,C4
-0.3676418,0.80686224,C2
-0.5759629,-0.9331335,C3
-0.29393733,-0.46138835,C1
0.7244749,-0.18775833,C2
0.9796035,0.4183246,C3
-0.9994687,0.47732258,C4
0.27894318,-0.7519833,C2
0.2505467,-0.66227317,C2
0.556733,0.60645425,C1
-0.4311061,0.5579705,C2
-0.4079187,0.7401664,C2
-0.14237225,-0.25482416,C3
-0.90568507,-0.2676909,C3
0.4759904,0.72800434,C1
0.93271744,-0.5130868,C4
0.69332635,0.80622375,C1
-0.5030333,0.7206811,C2
-0.7815404,0.107549906,C4
-0.43308878,-0.7110188,C1
0.32343125,0.9441447,C3
0.16636503,0.99948335,C3
-0.6260278,-0.8772248,C1
-0.21411085,0.01335156,C4
-0.51713395,-0.7620615,C1
-0.87598073,-0.58378386,C1
-0.16671038,0.062337756,C4
-0.5513294,-0.74366605,C1
0.011510372,-0.9681033,C4
0.08453572,-0.03136313,C4
0.09710848,0.113754034,C3
0.031475782,-0.2447244,C4
0.8902143,-0.793221,C4
0.8865135,0.42202353,C1
-0.7490238,-0.8669373,C3
-0.72892606,0.61347246,C2
0.89992857,-0.18836772,C4
0.37905622,-0.12100291,C2
0.5774754,-0.5306848,C2
0.3588673,0.34406734,C1
0.50862634,0.88942564,C1
0.18073905,0.1387521,C3
-0.40416706,-0.294703,C1
0.6451589,-0.32393634,C2
-0.08316469,-0.75084805,C3
0.38615322,0.26438785,C1
-0.22712433,-0.76045597,C1
-0.11168027,-0.23873854,C3
0.8085885,0.8290533,C3
0.11284983,-0.5648316,C2
-0.5714421,-0.43998587,C1
-0.37391043,-0.47235262,C1
-0.009872079,-0.95204306,C3
0.82541966,-0.5265844,C2
0.34282184,0.63544333,C1
-0.9059197,0.5621817,C4
-0.9196712,0.6456771,C4
-0.052166462,0.19867218,C4
0.943874,-0.69584,C4
-0.90969384,-0.15981483,C3
0.29699552,-0.5073421,C2
-0.4665221,0.16188514,C2
0.27187562,-0.291633,C2
0.26048625,0.07632482,C3
0.71309316,-0.8528743,C4
-0.91386247,0.21252155,C4
0.8660921,0.1665361,C3
-0.66664565,0.3834709,C2
0.20694041,0.43460035,C1
0.52937853,0.47411144,C1
-0.47086787,0.32844603,C2
0.45673645,-0.86579096,C2
-0.9847473,-0.84935,C3
0.8871572,0.031068802,C3
0.789224,-0.109519005,C4
-0.6673615,0.37570882,C2
-0.55463827,0.9448708,C4
0.3421545,0.15151823,C1
0.7468498,-0.504161,C2
-0.6778505,-0.80597544,C1
-0.7334615,0.50112283,C2
-0.34859574,-0.13706458,C1
0.3445698,-0.4582801,C2
-0.6495124,0.07988334,C4
-0.7346052,-0.37588608,C1
-0.048167706,-0.41197205,C3
-0.7389922,0.14739776,C4
0.32968962,0.25945854,C1
-1.5854836E-4,0.70365083,C4
-0.7436073,0.4287995,C2
0.7297213,0.36166215,C1
-0.1975528,0.50546074,C2
0.43035984,0.02797544,C3
0.86684954,0.4422387,C1
0.25499558,0.65342283,C1
-0.534289,0.9198718,C4
-0.9544829,-0.63250697,C3
0.48752058,0.9798418,C3
0.2239536,-0.77391315,C2
-0.013843179,-0.25085008,C3
-0.30140185,0.450482,C2
0.52838755,0.9896469,C3
0.5492307,-0.6003623,C2
-0.8041717,0.054363966,C4
0.4551351,0.8988793,C3
-0.9240583,0.39898217,C4
0.7785125,0.4902892,C1
0.89416146,-0.16516137,C4
0.70200264,-0.9961612,C4
0.8023987,0.98705435,C3
-0.94111884,-0.0038061142,C3
0.7471063,0.900141,C3
-0.5121424,-0.55754244,C1
-0.9034041,0.69945085,C4
-0.103372216,-0.13914764,C3
0.37634492,-0.30646956,C2
-0.6621736,0.42295492,C2
-0.28036165,-0.7363342,C1
-0.40379167,0.0720464,C4
-0.47936523,-0.6009215,C1
0.41713893,0.10179961,C3
-0.90874946,0.33776367,C4
0.3655864,0.07124901,C3
0.34581506,-0.036767006,C4
-0.0248909,-0.9214889,C3
0.91533685,0.69199836,C3
0.49444568,0.8407022,C1
-0.19193113,0.51109576,C2
-0.72926927,0.18516314,C2
0.7103944,0.52638566,C1
0.956246,-0.8767414,C4
0.052044153,0.73986495,C3
-0.6483836,0.87828684,C4
0.20554006,0.18199122,C3
-0.60616577,0.47146475,C2
0.6302539,-0.15216208,C2
0.15078115,-0.08301759,C4
-0.17734003,-0.81508553,C3
-0.14988661,0.008382559,C4
-0.9168246,-0.9162066,C3
0.43017817,0.32345796,C1
-0.77627885,-0.28518808,C1
-0.7818105,0.23893595,C2
0.8001964,0.24837255,C1
-0.5120263,-0.18284845,C1
0.46681905,0.29813838,C1
-0.27700853,0.21758914,C2
0.8573717,-0.14948547,C4
-0.11719906,-0.0312829,C3
-0.108706236,0.55013824,C2
0.8484186,-0.8641428,C4
0.24662662,-0.7505611,C2
0.2619989,0.9217448,C3
-0.11689687,-0.33262062,C3
-0.5677345,-0.8248172,C1
-0.4085257,0.20421255,C2
-0.005978346,0.5256491,C4
0.40036082,0.19468081,C1
-0.9774666,0.7078786,C4
-0.41360223,0.71090066,C2
0.40447116,0.53852594,C1
0.36041415,-0.7104306,C2
-0.77790964,0.10746002,C4
0.87284803,0.19316423,C3
-0.7186302,-0.855229,C3
0.98637736,-0.081235886,C4
0.6285976,0.46992862,C1
0.9577111,0.38777316,C3
-0.13050151,0.6241498,C2
0.6324376,0.34331977,C1
-0.8168489,0.15531552,C4
0.816537,-0.9782984,C4
0.81369233,0.14013755,C3
-0.4499097,-0.9137075,C3
-0.51925564,0.5649651,C2
0.56953704,-0.3131858,C2
-0.36182964,0.3539561,C2
-0.3147,0.66926956,C2
0.96967876,0.69169176,C3
-0.52750444,0.39944577,C2
0.050664067,-0.7531315,C4
0.048254013,0.07963526,C3
-0.80135775,-0.034058332,C3
-0.1242702,-0.25619698,C3
-0.8187921,0.054722905,C4
0.9958446,-0.48486292,C4
0.36207438,0.59492946,C1
-0.45133996,0.8675891,C2
0.26750433,0.2278657,C1
0.1733216,-0.43918836,C2
-0.83516467,0.85060906,C4
0.87896776,0.66565585,C3
0.45733082,-0.16765463,C2
0.80353296,-0.9651103,C4
0.21220517,0.50735605,C1
0.36028838,0.3288417,C1
-0.8352965,0.14708221,C4
-0.29788578,0.16725409,C2
0.25312793,0.5056468,C1
-0.18802893,0.22900426,C4
0.034110427,-0.46838784,C4
0.3026638,-0.82737696,C2
0.7132523,-0.15344644,C4
-0.17060685,0.26140487,C4
-0.96182895,-0.82457614,C3
-0.2868625,-0.7493268,C1
-0.58149076,0.32949233,C2
0.49133575,0.42265344,C1
-0.7604798,0.7865348,C2
-0.62506616,0.5953915,C2
-0.7752361,0.24729776,C2
0.4638121,-0.7333485,C2
0.6980146,0.8877406,C3
-0.33920252,-0.7003379,C1
-0.3881086,-0.20432138,C1
0.5064231,0.7399777,C1
-0.96323085,-0.7353188,C3
0.7832923,-0.5415231,C2
0.89830947,-0.50736606,C2
-0.9945402,0.87876475,C4
-0.33322823,-0.8619906,C1
0.5730244,-0.053629875,C4
-0.6157899,-0.25965703,C1
-0.9865632,0.97310495,C4
-0.3582132,-0.5747874,C1
-0.53106284,0.29863214,C2
-0.2394799,0.6334429,C2
-0.46114326,-0.38044775,C1
0.11321998,0.0585891,C3
-0.8320224,0.51990676,C2
0.8229327,-0.014209986,C4
0.66452694,0.90060616,C3
-0.6258029,-0.92833817,C3
0.72462165,0.0096104145,C3
-0.63325024,-0.021851897,C3
-0.20117962,0.08956802,C4
-0.03062141,-0.10953164,C3
0.90988815,0.23135448,C3
0.9501208,-0.23829305,C4
-0.96470153,-0.22309649,C3
0.36390376,0.046795487,C3
-0.18637526,0.14323878,C4
0.008150697,0.72968566,C3
0.33827436,-0.0026925802,C4
0.12025452,-0.7376342,C4
-0.07292426,-0.2927705,C3
0.14610302,0.02547443,C3
-0.18980205,0.11433494,C4
0.16909814,-0.7471179,C4
-0.19805121,-0.110028744,C3
-0.5459987,0.9779527,C4
-0.09609699,0.54243267,C4
-0.9200022,0.6776726,C4
-0.1841327,0.6387832,C2
0.13291883,0.24968648,C3
-0.33279073,0.0111454725,C4
0.0453825,0.67601705,C3
0.46382618,0.5634737,C1
0.19993532,0.88497376,C3
0.20497441,-0.8662684,C4
-0.0024694204,0.43400466,C4
0.43526483,0.30065978,C1
0.18944621,-0.20199072,C4
0.3583753,0.026637077,C3
-0.61276066,0.23555589,C2
-0.41186237,0.5219897,C2
-0.14515066,0.8150462,C4
0.14111066,0.9525968,C3
0.59058714,0.6860497,C1
0.50620997,0.9261801,C3
0.28471982,-0.75589657,C2
-0.21738756,-0.4409876,C1
0.28064024,-0.14876294,C4
0.52042603,-0.5537877,C2
-0.78821075,0.52894235,C2
0.46920276,0.19305229,C1
0.71983635,-0.4224249,C2
-0.2756703,0.26308692,C2
-0.7127445,0.5301392,C2
-0.6758746,0.8041303,C2
0.26763928,0.35760713,C1
0.31323397,0.06430173,C3
-0.69396806,0.56338346,C2
0.9079912,-0.18135285,C4
0.852002,-0.2500471,C4
-0.1462667,-0.4587766,C1
0.24797988,-0.36958992,C2
0.55041754,0.5254657,C1
-0.120284796,-0.17489219,C3
-0.34252775,0.02207017,C4
-0.32802963,0.9693562,C4
0.5847187,0.16628349,C1
-0.49078858,-0.20102108,C1
0.39722157,-0.66992676,C2
-0.4875095,-0.05548072,C3
-0.95965636,0.85334,C4
-0.9326962,-0.71531403,C3
0.5715618,0.23425174,C1
-0.80440164,-0.7734797,C3
-0.35261846,-0.23910785,C1
-0.7435217,0.59841526,C2
0.7201067,0.7449362,C1
0.5773928,0.810194,C1
-0.7581608,-0.42154324,C1
-0.6536648,0.6135384,C2
0.81775224,0.880013,C3
-0.7960576,-0.031186461,C3
0.73031795,-0.22857594,C2
0.072695136,0.68468976,C3
-0.016816616,-0.41816604,C3
0.5564256,0.8755816,C1
-0.27588665,-0.1608653,C3
0.25196505,-0.6382067,C2
0.105612755,0.2378676,C3
0.2924713,0.843776,C3
0.5303912,-0.5388073,C2
-0.31842756,-0.7709489,C1
0.50665843,-0.85436845,C2
0.5809907,-0.868294,C2
0.688833,0.25717497,C1
-0.26377428,-0.21094131,C1
-0.4177947,-0.0029723644,C3
-0.25403976,-0.78659284,C1
0.0018516779,0.52979016,C3
-0.45252812,-0.69118774,C1
-0.6685884,0.010650277,C4
-0.35692918,0.5224476,C2
-0.32211924,-0.73250544,C1
0.43865764,0.99742985,C3
-0.13201416,-0.10130882,C3
-0.23746026,0.04676497,C4
0.12773132,0.18795061,C3
0.80647063,-0.96594477,C4
-0.7563343,0.7238991,C2
0.8402332,-0.67965424,C2
0.34575355,0.9739982,C3
-0.6251904,0.001986146,C4
0.85051656,0.5006051,C1
-0.7125205,0.8543221,C4
-0.08899391,-0.96543086,C3
0.5194398,0.930001,C3
0.077040434,-0.44965696,C4
-0.27855623,-0.6456326,C1
0.27899444,-0.15444899,C4
0.19745457,0.7709936,C3
0.4463172,-0.2571745,C2
-0.67729676,-0.36581743,C1
-0.7642231,0.22453868,C2
0.5394068,-0.7155074,C2
0.59741676,-0.72804606,C2
-0.31971943,0.6955066,C2
0.011126876,0.8321626,C3
-0.71420693,0.58317935,C2
-0.75677526,0.85423625,C4
-0.76844203,0.28637064,C2
0.90978503,-0.936398,C4
0.13858151,-0.6453397,C2
0.99931884,-0.16399992,C4
0.6490847,-0.026499867,C4
0.58358777,-0.15080333,C2
0.7382451,-0.14648771,C4
0.39783227,-0.18574703,C2
-0.9981189,-0.76699936,C3
-0.37671888,-0.58938396,C1
-0.9025723,0.8439566,C4
-0.9866086,0.8839737,C4
-0.75482535,-0.3114555,C1
-0.35410166,-0.14061284,C1
-0.5941528,0.86507,C2
-0.15676749,0.7460698,C4
0.0858233,0.56824934,C3
0.9507735,-0.5183263,C4
-0.7687584,0.4044,C2
-0.89765835,0.80621445,C4
-0.01873231,0.0072464943,C4
0.21968961,-0.0034780502,C4
0.43605304,-0.8122901,C2
0.023697615,-0.09965551,C4
-0.5299494,-0.7106414,C1
-0.3323859,-0.7178725,C1
-0.0034571886,0.8513843,C4
0.70823693,-0.9966335,C4
0.10214698,0.25726366,C3
0.26519907,-0.722564,C2
0.8285632,-0.4063977,C2
-0.9700395,-0.73705256,C3
0.17189097,-0.24968147,C4
-0.1382848,0.49948823,C2
-0.26417196,0.85406184,C4
-0.06606519,0.27268922,C4
-0.016131997,0.64348686,C4
0.5853919,-0.76526797,C2
-0.5069214,-0.38760912,C1
-0.48179257,0.45691156,C2
-0.17742944,0.9183874,C4
-0.5205929,-0.08136058,C3
0.36449313,0.50437,C1
0.3912537,0.7466415,C1
0.040477395,-0.9477017,C4
-0.18647182,0.57217467,C2
-0.8858167,-0.19064152,C3
0.25527215,-0.5791743,C2
0.96311307,0.89308906,C3
-0.59385765,-0.42462373,C1
-0.35268688,0.49634552,C2
-0.18389869,-0.25725365,C1
-0.24641418,-0.84976697,C3
-0.9760369,0.92711246,C4
0.75424206,-0.08890474,C4
0.48176408,0.1520909,C1
0.9157294,0.8623674,C3
-0.20098817,0.619743,C2
-0.30337632,-0.07278216,C3
-0.8915241,0.419438,C2
-0.3319118,-0.47804308,C1
0.48049927,-0.51677763,C2
-0.035045266,-0.7169453,C3
0.1215812,-0.42244673,C2
0.3623469,-0.50700784,C2
0.26042938,-0.074924946,C4
0.15399265,-0.5009284,C2
0.545818,0.7898954,C1
-0.6343843,-0.54051197,C1
0.16320777,-0.8480642,C4
-0.20569539,0.6806681,C2
0.9128469,-0.0107393265,C4
0.010736942,-0.773636,C4
0.47969735,0.05833912,C3
-0.2708031,0.6292361,C2
-0.45758986,0.9734335,C4
0.33199954,0.9248656,C3
-0.7308794,0.3677168,C2
0.9328331,0.71872115,C3
0.38189328,0.8553629,C1
0.3435793,-0.5241505,C2
0.2325294,-0.8788353,C4
0.14970505,0.15246677,C3
-0.7619184,0.5788548,C2
-0.5976943,-0.54942477,C1
0.7398925,-0.6753223,C2
-0.45042276,0.33809733,C2
0.009697676,0.4337144,C3
0.86295164,0.037213802,C3
-0.7532898,-0.30896366,C1
-0.06990039,0.95730567,C4
-0.10494757,-0.42465568,C3
-0.1425358,-0.9826586,C3
0.9234612,0.61462927,C3
-0.9058223,-0.05165851,C3
0.78189766,0.8627281,C3
-0.9243225,0.64724874,C4
0.5045618,-0.043986082,C4
0.04698944,0.7633661,C3
-0.017481804,0.35492194,C4
-0.16364908,0.91396666,C4
-0.6613903,-0.26551545,C1
0.37731588,0.16465509,C1
0.55444515,0.48465014,C1
0.47497857,0.21331024,C1
-0.76288784,-0.81630564,C3
-0.22269952,-0.17608845,C3
0.62366116,0.97904885,C3
0.15532267,0.6076355,C1
-0.9990926,-0.71236825,C3
-0.08297658,0.51294565,C4
-0.13938808,-0.1435808,C3
-0.0050114393,-0.819221,C3
-0.82991505,-0.90167034,C3
0.33240604,-0.43393743,C2
-0.23717415,-0.08898735,C3
-0.42300773,-0.4640118,C1
0.7510854,-0.04699099,C4
-0.6982045,-0.9647608,C3
0.26648116,0.2634207,C1
0.15176272,0.63641596,C1
0.7689177,-0.99030876,C4
-0.84959614,0.22734082,C4
-0.79409385,0.6254319,C2
-0.6601198,-0.45149708,C1
0.8555728,-0.7543937,C4
0.4698316,0.54886746,C1
-0.026067138,-0.72370744,C3
-0.8117877,0.9543611,C4
-0.75967,-0.30775535,C1
-0.67823815,0.28074956,C2
